-0.334,-0.407,-0.120,-0.113
-0.202,-0.236,0.024,0.045
-0.226,-0.278,0.005,0.011
-0.608,-0.661,-0.398,-0.382
-0.558,-0.594,-0.331,-0.318
-0.890,-0.945,-0.672,-0.651
-0.855,-0.921,-0.649,-0.628
-0.552,-0.621,-0.336,-0.307
-0.213,-0.267,0.004,0.036
0.107,0.044,0.332,0.332
-0.277,-0.332,-0.051,-0.031
-0.551,-0.605,-0.320,-0.302
-0.135,-0.216,0.093,0.102
-0.041,-0.108,0.191,0.197
-0.120,-0.199,0.105,0.108
-0.747,-0.806,-0.520,-0.502
-0.116,-0.173,0.108,0.120
-0.294,-0.343,-0.067,-0.045
-0.256,-0.306,-0.034,-0.008
0.034,-0.015,0.265,0.296
-0.300,-0.357,-0.084,-0.055
-0.353,-0.400,-0.133,-0.090
-0.255,-0.288,-0.013,0.015
-0.103,-0.176,0.121,0.138
-0.522,-0.566,-0.298,-0.255
-0.620,-0.667,-0.387,-0.365
-0.719,-0.770,-0.493,-0.474
-0.522,-0.581,-0.290,-0.288
-1.035,-1.092,-0.822,-0.798
-0.656,-0.719,-0.453,-0.430
-0.150,-0.216,0.060,0.073
-0.719,-0.752,-0.483,-0.470
-0.412,-0.450,-0.169,-0.165
-0.245,-0.285,-0.015,0.015
-0.327,-0.373,-0.098,-0.078
0.150,0.088,0.380,0.372
0.111,0.033,0.329,0.329
0.098,0.026,0.304,0.331
-0.394,-0.465,-0.170,-0.156
-0.228,-0.292,-0.014,-0.004
0.024,-0.026,0.242,0.262
0.156,0.106,0.396,0.404
0.082,0.015,0.299,0.312
-0.613,-0.685,-0.416,-0.402
-1.064,-1.097,-0.820,-0.809
-0.483,-0.529,-0.264,-0.236
-0.213,-0.270,0.003,0.029
-0.496,-0.555,-0.271,-0.257
-1.101,-1.135,-0.854,-0.846
-1.071,-1.122,-0.839,-0.818
-0.499,-0.534,-0.264,-0.250
-0.362,-0.411,-0.141,-0.129
-0.224,-0.290,0.008,0.015
-0.426,-0.468,-0.183,-0.178
-0.148,-0.218,0.066,0.088
-0.101,-0.161,0.125,0.148
0.407,0.326,0.608,0.637
0.388,0.326,0.604,0.620
0.447,0.405,0.685,0.704
0.644,0.583,0.883,0.883
0.825,0.756,1.070,1.078
0.557,0.496,0.784,0.804
0.798,0.744,1.049,1.071
1.346,1.288,1.577,1.603
1.216,1.134,1.438,1.453
0.958,0.908,1.191,1.205
0.642,0.591,0.876,0.893
0.589,0.519,0.796,0.820
0.268,0.228,0.484,0.529
0.188,0.149,0.411,0.442
0.172,0.121,0.398,0.425
0.304,0.245,0.534,0.550
0.041,-0.022,0.260,0.274
-0.454,-0.508,-0.239,-0.217
-0.162,-0.214,0.076,0.093
0.210,0.147,0.448,0.463
0.029,-0.024,0.264,0.266
0.315,0.264,0.575,0.583
0.322,0.253,0.573,0.576
0.750,0.686,0.976,0.993
0.664,0.601,0.874,0.905
0.514,0.472,0.757,0.766
0.664,0.637,0.904,0.932
0.193,0.151,0.431,0.444
-0.560,-0.611,-0.311,-0.311
-0.991,-1.030,-0.742,-0.740
-0.771,-0.847,-0.564,-0.536
-0.606,-0.641,-0.379,-0.339
-0.162,-0.233,0.069,0.087
-0.580,-0.650,-0.352,-0.341
-0.575,-0.650,-0.346,-0.340
-0.195,-0.269,0.036,0.041
-0.051,-0.119,0.172,0.187
0.087,0.024,0.305,0.317
0.086,0.045,0.314,0.325
-0.128,-0.171,0.100,0.106
0.177,0.115,0.386,0.395
0.240,0.176,0.458,0.469
0.447,0.404,0.681,0.685
0.323,0.276,0.559,0.570
0.540,0.478,0.782,0.774
-0.289,-0.327,-0.028,-0.026
-0.112,-0.139,0.149,0.149
-0.042,-0.088,0.212,0.210
0.166,0.116,0.401,0.391
-0.223,-0.264,0.009,0.011
-0.402,-0.449,-0.182,-0.164
-0.097,-0.149,0.131,0.139
-0.336,-0.374,-0.089,-0.061
-0.191,-0.241,0.041,0.060
-0.176,-0.221,0.055,0.070
0.319,0.237,0.530,0.545
0.342,0.280,0.562,0.577
0.479,0.426,0.710,0.737
0.181,0.119,0.417,0.431
0.620,0.547,0.843,0.862
0.553,0.502,0.785,0.807
-0.262,-0.331,-0.027,-0.004
-0.678,-0.764,-0.446,-0.421
-0.743,-0.809,-0.506,-0.478
-0.129,-0.187,0.094,0.120
-0.381,-0.442,-0.153,-0.126
-0.238,-0.272,0.002,0.016
0.109,0.066,0.334,0.357
-0.017,-0.035,0.231,0.249
-0.516,-0.562,-0.285,-0.273
-0.670,-0.725,-0.449,-0.427
-0.799,-0.836,-0.567,-0.547
-0.624,-0.688,-0.386,-0.392
-0.462,-0.539,-0.229,-0.234
-0.541,-0.607,-0.308,-0.308
-0.536,-0.579,-0.286,-0.275
-0.868,-0.927,-0.641,-0.620
-0.321,-0.377,-0.087,-0.070
-0.634,-0.704,-0.419,-0.386
-0.982,-1.042,-0.765,-0.728
-0.494,-0.550,-0.253,-0.244
-0.655,-0.707,-0.416,-0.407
0.091,0.023,0.327,0.341
-0.197,-0.253,0.038,0.034
-0.020,-0.074,0.214,0.216
-0.256,-0.303,-0.034,-0.016
0.013,-0.064,0.229,0.252
0.036,-0.025,0.267,0.289
-0.100,-0.163,0.134,0.137
-0.396,-0.442,-0.171,-0.160
-0.624,-0.678,-0.385,-0.384
-0.620,-0.675,-0.396,-0.388
-1.110,-1.181,-0.886,-0.885
-0.557,-0.625,-0.330,-0.331
-0.479,-0.537,-0.251,-0.246
-0.563,-0.593,-0.316,-0.308
-0.461,-0.512,-0.226,-0.220
-0.888,-0.925,-0.640,-0.632
-0.622,-0.667,-0.372,-0.361
-0.799,-0.855,-0.551,-0.557
-0.653,-0.721,-0.430,-0.421
0.041,-0.028,0.267,0.270
0.271,0.216,0.511,0.529
0.194,0.136,0.426,0.447
-0.023,-0.071,0.199,0.231
-0.246,-0.293,-0.023,-0.006
0.158,0.114,0.380,0.408
-0.101,-0.186,0.105,0.133
-0.079,-0.152,0.137,0.155
-0.108,-0.153,0.123,0.143
-0.605,-0.674,-0.383,-0.384
-0.431,-0.476,-0.186,-0.187
-0.277,-0.348,-0.059,-0.056
-0.819,-0.878,-0.600,-0.589
-0.753,-0.797,-0.515,-0.510
-0.560,-0.623,-0.331,-0.334
-0.600,-0.649,-0.356,-0.342
-0.310,-0.351,-0.085,-0.064
0.136,0.084,0.356,0.373
-0.167,-0.211,0.048,0.090
-0.978,-1.018,-0.748,-0.712
-0.831,-0.881,-0.574,-0.557
-1.386,-1.452,-1.143,-1.119
-0.934,-1.008,-0.709,-0.710
-0.649,-0.724,-0.428,-0.437
-0.619,-0.668,-0.383,-0.378
-0.736,-0.811,-0.521,-0.510
-1.044,-1.098,-0.812,-0.803
-0.335,-0.395,-0.106,-0.092
-0.306,-0.372,-0.070,-0.068
-0.726,-0.784,-0.481,-0.487
-1.033,-1.073,-0.791,-0.764
-1.143,-1.174,-0.895,-0.870
-0.824,-0.866,-0.585,-0.576
-1.024,-1.096,-0.794,-0.793
-0.735,-0.789,-0.508,-0.481
-0.501,-0.533,-0.253,-0.235
-0.304,-0.365,-0.088,-0.064
-0.396,-0.442,-0.156,-0.146
-0.549,-0.627,-0.322,-0.312
0.029,-0.041,0.258,0.262
0.171,0.131,0.404,0.413
0.675,0.623,0.923,0.933
0.775,0.717,1.015,1.019
0.292,0.245,0.533,0.531
0.169,0.112,0.392,0.403
0.204,0.140,0.428,0.451
0.098,0.017,0.310,0.335
0.311,0.225,0.508,0.546
0.522,0.470,0.742,0.764
0.193,0.155,0.433,0.451
0.752,0.669,0.981,0.983
0.224,0.143,0.456,0.462
0.039,-0.027,0.282,0.288
-0.295,-0.345,-0.061,-0.045
-0.565,-0.628,-0.346,-0.327
-0.937,-0.995,-0.692,-0.679
-1.525,-1.575,-1.266,-1.268
-0.451,-0.504,-0.217,-0.195
-0.409,-0.476,-0.177,-0.163
0.150,0.097,0.391,0.413
0.074,0.032,0.319,0.347
-0.065,-0.133,0.154,0.185
-0.049,-0.121,0.157,0.184
-0.402,-0.497,-0.197,-0.182
-0.257,-0.325,-0.035,-0.022
0.271,0.214,0.498,0.516
0.066,0.006,0.280,0.304
-0.130,-0.177,0.098,0.115
-0.269,-0.296,-0.036,-0.014
-0.523,-0.591,-0.311,-0.291
-0.667,-0.717,-0.455,-0.426
-0.565,-0.611,-0.344,-0.324
-0.177,-0.235,0.053,0.047
0.029,-0.033,0.242,0.256
0.083,0.008,0.292,0.299
0.651,0.582,0.861,0.862
0.563,0.524,0.787,0.798
0.888,0.839,1.115,1.124
0.685,0.618,0.921,0.932
0.734,0.677,0.959,0.973
0.847,0.799,1.073,1.097
0.538,0.480,0.759,0.772
0.483,0.418,0.711,0.717
0.531,0.478,0.764,0.770
0.279,0.247,0.530,0.535
0.783,0.750,1.041,1.043
0.999,0.965,1.254,1.248
0.959,0.932,1.191,1.209
0.532,0.484,0.758,0.783
0.523,0.472,0.749,0.771
-0.222,-0.275,0.008,0.020
-0.168,-0.226,0.062,0.079
-0.524,-0.578,-0.301,-0.280
-0.262,-0.334,-0.064,-0.033
-0.052,-0.100,0.154,0.196
-0.216,-0.265,-0.001,0.035
-0.222,-0.285,-0.001,0.022
-0.507,-0.562,-0.279,-0.260
-0.096,-0.156,0.124,0.147
0.126,0.075,0.365,0.370
0.256,0.214,0.499,0.504
-0.043,-0.078,0.183,0.201
-0.138,-0.179,0.099,0.110
0.089,0.052,0.327,0.337
0.351,0.314,0.600,0.616
0.130,0.089,0.366,0.376
-0.249,-0.305,-0.019,-0.014
-0.195,-0.255,0.026,0.048
0.341,0.275,0.568,0.579
0.232,0.166,0.443,0.449
0.253,0.201,0.484,0.495
0.365,0.298,0.584,0.609
0.460,0.411,0.693,0.721
0.247,0.197,0.489,0.500
0.035,-0.007,0.283,0.291
-0.194,-0.252,0.032,0.058
-0.001,-0.051,0.226,0.259
0.074,0.011,0.294,0.326
0.617,0.551,0.846,0.874
-0.003,-0.075,0.229,0.239
-0.008,-0.098,0.214,0.210
-0.116,-0.159,0.123,0.137
0.310,0.252,0.539,0.550
0.080,0.028,0.300,0.321
-0.381,-0.435,-0.138,-0.127
0.087,0.032,0.317,0.322
0.171,0.128,0.406,0.425
0.159,0.112,0.407,0.423
0.364,0.304,0.617,0.618
0.165,0.121,0.402,0.419
-0.358,-0.413,-0.135,-0.120
0.253,0.213,0.490,0.495
0.662,0.607,0.891,0.903
1.100,1.061,1.348,1.354
1.055,0.988,1.285,1.295
0.546,0.475,0.762,0.790
0.229,0.170,0.459,0.473
0.151,0.077,0.382,0.386
0.305,0.256,0.539,0.551
-0.036,-0.084,0.197,0.203
-0.410,-0.457,-0.172,-0.164
0.297,0.254,0.548,0.556
-0.317,-0.359,-0.085,-0.062
-0.533,-0.585,-0.313,-0.288
-0.327,-0.377,-0.088,-0.074
-0.377,-0.430,-0.127,-0.114
-0.937,-0.994,-0.689,-0.685
-1.216,-1.261,-0.964,-0.956
-0.594,-0.655,-0.362,-0.358
-0.424,-0.459,-0.174,-0.164
-0.994,-1.049,-0.763,-0.748
-1.274,-1.344,-1.061,-1.035
-1.102,-1.146,-0.864,-0.859
-1.260,-1.304,-1.017,-1.021
-1.194,-1.228,-0.956,-0.942
-0.836,-0.892,-0.602,-0.571
-0.607,-0.686,-0.395,-0.349
-0.772,-0.848,-0.538,-0.516
-0.719,-0.781,-0.495,-0.467
-0.388,-0.454,-0.160,-0.149
-0.056,-0.090,0.173,0.200
-0.085,-0.122,0.150,0.169
-0.231,-0.267,-0.018,0.013
-0.127,-0.188,0.100,0.118
0.097,0.062,0.349,0.364
-0.634,-0.665,-0.380,-0.376
-0.840,-0.862,-0.597,-0.581
-0.496,-0.531,-0.253,-0.242
0.147,0.089,0.368,0.380
0.388,0.328,0.609,0.623
0.368,0.291,0.583,0.610
0.252,0.179,0.477,0.492
0.213,0.143,0.447,0.456
0.512,0.456,0.742,0.769
0.206,0.163,0.444,0.456
0.100,0.056,0.321,0.332
0.160,0.098,0.379,0.385
-0.380,-0.430,-0.143,-0.130
-0.997,-1.047,-0.760,-0.747
-1.017,-1.069,-0.790,-0.763
-0.940,-0.988,-0.711,-0.691
-0.456,-0.517,-0.240,-0.213
-0.525,-0.582,-0.302,-0.274
-0.781,-0.837,-0.566,-0.533
-0.573,-0.648,-0.350,-0.324
-0.317,-0.393,-0.100,-0.075
-0.686,-0.756,-0.463,-0.445
-0.820,-0.872,-0.583,-0.554
-0.240,-0.305,-0.023,0.008
-0.312,-0.381,-0.097,-0.070
-0.593,-0.656,-0.382,-0.349
-0.477,-0.521,-0.244,-0.236
-0.765,-0.809,-0.537,-0.534
0.197,0.157,0.454,0.452
0.035,-0.028,0.283,0.275
0.049,0.001,0.292,0.294
0.361,0.303,0.588,0.607
-0.005,-0.051,0.239,0.249
-0.212,-0.263,0.029,0.045
0.089,0.014,0.304,0.324
0.563,0.503,0.778,0.809
0.730,0.668,0.951,0.979
1.103,1.038,1.333,1.343
1.375,1.311,1.599,1.603
1.230,1.168,1.459,1.476
0.627,0.561,0.849,0.873
0.554,0.485,0.768,0.790
0.715,0.629,0.926,0.947
-0.044,-0.114,0.175,0.197
0.062,0.011,0.299,0.312
-0.046,-0.083,0.192,0.201
-0.252,-0.285,-0.021,0.002
-0.499,-0.551,-0.273,-0.257
-0.207,-0.261,0.018,0.047
-0.722,-0.776,-0.515,-0.483
-0.230,-0.301,-0.039,-0.009
-0.316,-0.401,-0.118,-0.086
-0.319,-0.386,-0.115,-0.081
-0.027,-0.073,0.200,0.219
-0.166,-0.221,0.038,0.071
-0.144,-0.211,0.051,0.077
0.779,0.709,0.970,0.994
0.974,0.914,1.182,1.202
0.374,0.337,0.607,0.635
-0.502,-0.565,-0.284,-0.270
-0.274,-0.354,-0.045,-0.043
0.102,0.046,0.322,0.339
0.191,0.114,0.429,0.426
-0.086,-0.156,0.152,0.151
-0.953,-1.040,-0.725,-0.710
-1.002,-1.070,-0.768,-0.750
-0.711,-0.768,-0.474,-0.463
-0.585,-0.618,-0.344,-0.338
-0.582,-0.635,-0.346,-0.335
-0.507,-0.557,-0.280,-0.263
-0.017,-0.088,0.201,0.211
-0.217,-0.294,-0.002,0.010
-0.849,-0.907,-0.629,-0.604
-0.605,-0.646,-0.356,-0.337
-0.582,-0.627,-0.350,-0.331
-0.422,-0.481,-0.178,-0.175
-0.535,-0.606,-0.304,-0.297
-0.583,-0.660,-0.367,-0.345
-0.195,-0.280,0.021,0.038
-0.038,-0.112,0.194,0.210
-0.246,-0.320,-0.023,-0.004
0.066,0.006,0.300,0.324
0.586,0.551,0.838,0.848
0.757,0.692,0.977,1.014
0.307,0.235,0.547,0.547
0.462,0.395,0.708,0.710
0.101,0.028,0.330,0.340
0.249,0.162,0.460,0.482
-0.058,-0.135,0.157,0.180
-0.299,-0.381,-0.095,-0.081
-0.240,-0.303,-0.002,-0.010
0.078,0.030,0.317,0.323
-0.295,-0.321,-0.050,-0.039
0.545,0.516,0.768,0.796
0.734,0.676,0.956,0.968
1.144,1.079,1.372,1.377
0.558,0.487,0.796,0.784
0.369,0.316,0.596,0.596
-0.528,-0.581,-0.306,-0.310
-0.081,-0.147,0.139,0.138
-0.113,-0.173,0.101,0.105
-0.272,-0.331,-0.048,-0.051
-0.424,-0.465,-0.180,-0.180
0.076,0.036,0.319,0.324
0.420,0.374,0.648,0.670
0.419,0.368,0.647,0.672
-0.034,-0.081,0.195,0.223
-0.158,-0.223,0.064,0.085
-0.002,-0.055,0.236,0.250
0.433,0.382,0.662,0.696
0.494,0.446,0.704,0.733
0.536,0.448,0.731,0.745
1.000,0.930,1.209,1.219
1.509,1.443,1.726,1.732
0.400,0.341,0.634,0.627
0.267,0.214,0.499,0.507
0.742,0.707,0.966,0.975
0.856,0.822,1.082,1.088
0.894,0.845,1.116,1.131
0.480,0.414,0.705,0.716
0.413,0.361,0.645,0.655
0.281,0.245,0.519,0.527
-0.054,-0.092,0.187,0.190
0.422,0.367,0.672,0.665
0.031,-0.022,0.265,0.280
0.151,0.071,0.355,0.373
-0.071,-0.136,0.146,0.158
-0.247,-0.304,-0.024,-0.017
-0.544,-0.615,-0.332,-0.327
-0.399,-0.461,-0.181,-0.160
0.153,0.065,0.377,0.401
0.395,0.335,0.637,0.645
0.433,0.354,0.674,0.676
0.428,0.358,0.660,0.674
-0.140,-0.198,0.092,0.114
-0.341,-0.405,-0.106,-0.080
-0.106,-0.164,0.125,0.163
-0.006,-0.054,0.221,0.239
0.245,0.198,0.464,0.481
0.130,0.052,0.341,0.358
0.059,-0.020,0.279,0.295
0.166,0.105,0.388,0.398
-0.299,-0.352,-0.069,-0.055
-0.092,-0.167,0.118,0.146
-0.695,-0.761,-0.476,-0.448
-0.302,-0.368,-0.084,-0.059
-0.035,-0.093,0.178,0.199
-0.053,-0.111,0.146,0.176
-0.305,-0.350,-0.090,-0.072
-0.213,-0.263,0.023,0.029
0.110,0.051,0.344,0.358
0.110,0.048,0.337,0.350
-0.363,-0.423,-0.144,-0.125
0.601,0.543,0.823,0.841
0.264,0.195,0.480,0.496
-0.299,-0.359,-0.070,-0.062
-0.081,-0.141,0.146,0.151
0.024,-0.037,0.252,0.259
0.107,0.056,0.333,0.335
-0.143,-0.208,0.087,0.089
0.013,-0.040,0.243,0.266
0.433,0.366,0.649,0.687
0.187,0.127,0.402,0.448
0.292,0.240,0.525,0.553
0.137,0.073,0.356,0.389
0.035,-0.056,0.249,0.263
0.381,0.321,0.626,0.624
-0.358,-0.445,-0.145,-0.131
-0.393,-0.466,-0.162,-0.146
0.311,0.244,0.546,0.560
0.358,0.304,0.586,0.611
0.492,0.437,0.714,0.742
0.781,0.724,1.024,1.045
0.516,0.467,0.763,0.780
-0.224,-0.295,-0.004,0.015
-0.218,-0.286,-0.012,0.016
0.162,0.105,0.380,0.403
0.118,0.038,0.320,0.347
-0.455,-0.523,-0.234,-0.230
0.108,0.045,0.338,0.350
-0.712,-0.766,-0.478,-0.462
-1.009,-1.082,-0.787,-0.766
-0.366,-0.447,-0.143,-0.131
-0.317,-0.389,-0.100,-0.082
-0.283,-0.369,-0.070,-0.062
-0.327,-0.385,-0.115,-0.094
-0.158,-0.203,0.066,0.084
-0.321,-0.372,-0.087,-0.075
-0.122,-0.174,0.094,0.109
-0.620,-0.669,-0.392,-0.365
-0.714,-0.771,-0.497,-0.467
-0.480,-0.538,-0.261,-0.242
-0.476,-0.518,-0.256,-0.233
-0.218,-0.275,0.005,0.017
-0.170,-0.247,0.029,0.049
-0.104,-0.163,0.127,0.145
-0.092,-0.141,0.146,0.164
-0.005,-0.046,0.216,0.235
-0.188,-0.231,0.047,0.067
-0.582,-0.611,-0.341,-0.328
-0.631,-0.665,-0.378,-0.375
-0.241,-0.296,-0.003,0.008
-0.536,-0.612,-0.321,-0.319
-0.638,-0.699,-0.407,-0.399
0.286,0.241,0.530,0.547
0.118,0.074,0.349,0.368
0.158,0.107,0.401,0.400
0.881,0.833,1.120,1.134
1.307,1.238,1.528,1.548
1.268,1.215,1.486,1.510
0.695,0.650,0.928,0.942
0.282,0.231,0.523,0.528
-0.346,-0.395,-0.109,-0.106
-0.119,-0.182,0.116,0.131
-0.058,-0.112,0.182,0.199
0.067,0.023,0.320,0.334
-0.625,-0.686,-0.382,-0.376
-0.818,-0.857,-0.584,-0.571
-0.388,-0.432,-0.154,-0.132
-0.271,-0.314,-0.043,-0.007
0.084,0.040,0.303,0.336
0.575,0.515,0.793,0.825
0.238,0.181,0.472,0.489
-0.054,-0.105,0.180,0.193
0.231,0.166,0.458,0.479
-0.190,-0.248,0.039,0.061
0.052,-0.005,0.292,0.291
0.238,0.177,0.466,0.479
-0.208,-0.260,0.026,0.041
0.033,-0.024,0.254,0.273
-0.186,-0.242,0.032,0.046
-0.145,-0.195,0.067,0.104
0.042,-0.001,0.266,0.286
0.044,-0.006,0.261,0.274
0.215,0.173,0.428,0.446
0.204,0.182,0.439,0.463
0.080,0.057,0.328,0.342
0.569,0.545,0.819,0.836
0.128,0.093,0.368,0.381
0.394,0.321,0.596,0.618
0.237,0.175,0.455,0.464
-0.167,-0.221,0.064,0.073
-0.152,-0.201,0.082,0.102
0.225,0.161,0.456,0.470
-0.066,-0.132,0.168,0.174
-0.517,-0.561,-0.266,-0.260
-0.602,-0.653,-0.358,-0.348
-0.002,-0.072,0.221,0.243
-0.275,-0.340,-0.047,-0.034
-0.171,-0.235,0.053,0.065
0.148,0.092,0.366,0.389
-0.243,-0.306,-0.033,-0.012
-0.666,-0.722,-0.436,-0.415
-0.686,-0.750,-0.463,-0.445
-0.459,-0.526,-0.227,-0.226
-0.326,-0.396,-0.097,-0.087
-0.396,-0.423,-0.164,-0.149
0.268,0.244,0.525,0.533
1.167,1.126,1.411,1.424
0.746,0.719,0.993,1.007
0.460,0.433,0.683,0.722
0.651,0.606,0.866,0.897
0.865,0.817,1.082,1.112
0.388,0.350,0.609,0.633
0.253,0.253,0.512,0.517
0.365,0.361,0.620,0.634
0.194,0.172,0.439,0.449
0.202,0.166,0.421,0.449
0.379,0.324,0.599,0.617
0.462,0.401,0.679,0.696
0.361,0.295,0.580,0.593
0.172,0.093,0.385,0.402
-0.061,-0.140,0.164,0.178
0.122,0.043,0.341,0.354
0.404,0.344,0.627,0.640
0.052,0.006,0.302,0.299
0.193,0.142,0.421,0.443
0.060,0.009,0.305,0.320
0.303,0.246,0.540,0.549
1.001,0.937,1.228,1.244
0.267,0.198,0.491,0.508
0.423,0.370,0.666,0.680
0.807,0.769,1.061,1.076
0.347,0.287,0.573,0.590
0.284,0.204,0.487,0.520
-0.361,-0.451,-0.151,-0.124
-0.263,-0.345,-0.057,-0.024
-0.448,-0.505,-0.229,-0.202
-0.339,-0.391,-0.132,-0.099
-0.087,-0.116,0.150,0.177
-0.236,-0.258,0.021,0.030
-0.433,-0.447,-0.175,-0.155
-0.550,-0.584,-0.291,-0.280
-0.350,-0.399,-0.110,-0.085
-0.193,-0.251,0.040,0.054
-0.098,-0.143,0.126,0.154
-0.090,-0.138,0.145,0.169
-0.198,-0.253,0.021,0.052
-0.276,-0.342,-0.054,-0.033
0.225,0.147,0.427,0.463
-0.018,-0.070,0.200,0.219
-0.109,-0.156,0.126,0.132
-0.038,-0.078,0.191,0.199
0.422,0.380,0.645,0.666
0.212,0.156,0.424,0.453
0.414,0.332,0.631,0.653
0.220,0.142,0.453,0.451
0.906,0.836,1.129,1.160
0.763,0.707,0.983,1.015
0.340,0.284,0.569,0.602
0.339,0.298,0.574,0.610
0.947,0.913,1.167,1.210
0.468,0.425,0.681,0.711
0.030,-0.008,0.265,0.278
-0.141,-0.179,0.087,0.115
-0.206,-0.268,0.022,0.052
-0.216,-0.275,0.012,0.033
-0.609,-0.674,-0.392,-0.370
-0.270,-0.309,-0.034,-0.030
-0.024,-0.110,0.200,0.202
0.248,0.195,0.478,0.499
0.497,0.415,0.695,0.730
0.249,0.175,0.459,0.487
0.420,0.374,0.640,0.653
0.377,0.317,0.597,0.611
-0.407,-0.461,-0.185,-0.166
-0.016,-0.079,0.217,0.217
0.311,0.245,0.529,0.546
0.044,-0.025,0.272,0.276
0.284,0.216,0.504,0.517
0.317,0.252,0.533,0.536
0.043,-0.023,0.250,0.271
-0.309,-0.349,-0.076,-0.073
-0.236,-0.253,0.015,0.016
-0.262,-0.308,-0.023,-0.014
-0.078,-0.105,0.167,0.170
-0.214,-0.244,0.033,0.042
0.030,-0.032,0.252,0.269
-0.079,-0.145,0.138,0.152
0.236,0.167,0.447,0.478
0.198,0.152,0.419,0.444
0.033,-0.012,0.263,0.287
-0.118,-0.161,0.128,0.133
-0.110,-0.186,0.109,0.122
0.243,0.165,0.453,0.450
0.188,0.117,0.405,0.412
-0.295,-0.371,-0.080,-0.077
-1.201,-1.272,-0.985,-0.968
-1.346,-1.396,-1.134,-1.100
-0.818,-0.879,-0.604,-0.589
-0.458,-0.509,-0.240,-0.225
-0.877,-0.949,-0.652,-0.627
-0.611,-0.694,-0.385,-0.375
-0.517,-0.586,-0.293,-0.274
-0.283,-0.330,-0.042,-0.035
-0.174,-0.226,0.065,0.066
0.116,0.058,0.338,0.354
-0.214,-0.280,0.016,0.044
0.209,0.158,0.426,0.439
0.547,0.496,0.791,0.789
0.932,0.856,1.153,1.172
0.380,0.311,0.623,0.636
-0.168,-0.229,0.054,0.069
-0.363,-0.407,-0.112,-0.124
-0.356,-0.404,-0.093,-0.113
0.444,0.396,0.699,0.699
-0.013,-0.066,0.233,0.240
-0.260,-0.307,-0.024,-0.021
-0.243,-0.294,-0.017,-0.002
0.322,0.285,0.554,0.573
0.468,0.411,0.682,0.709
1.113,1.079,1.352,1.364
0.582,0.504,0.810,0.825
0.281,0.212,0.521,0.534
0.761,0.695,1.002,1.014
-0.258,-0.305,-0.015,0.013
-0.334,-0.381,-0.083,-0.075
-0.160,-0.194,0.094,0.097
-0.505,-0.546,-0.261,-0.259
-0.812,-0.858,-0.576,-0.560
-1.029,-1.064,-0.793,-0.764
-0.823,-0.861,-0.592,-0.564
-0.708,-0.734,-0.484,-0.455
-0.094,-0.144,0.130,0.146
0.154,0.080,0.365,0.387
-0.340,-0.377,-0.119,-0.097
-0.697,-0.733,-0.472,-0.449
-0.446,-0.515,-0.221,-0.202
-0.157,-0.234,0.058,0.076
-0.597,-0.657,-0.391,-0.371
-0.701,-0.770,-0.491,-0.491
-0.821,-0.873,-0.602,-0.575
-0.608,-0.651,-0.369,-0.364
-1.116,-1.164,-0.878,-0.862
-0.835,-0.891,-0.600,-0.579
-0.412,-0.475,-0.187,-0.169
0.019,-0.047,0.241,0.264
-0.664,-0.730,-0.455,-0.422
-0.197,-0.253,0.009,0.040
0.316,0.231,0.515,0.536
0.650,0.582,0.863,0.888
0.837,0.808,1.075,1.090
0.520,0.481,0.731,0.753
0.611,0.561,0.840,0.854
0.316,0.263,0.536,0.568
0.099,0.058,0.337,0.363
0.415,0.367,0.648,0.661
-0.539,-0.599,-0.324,-0.314
-0.024,-0.090,0.188,0.199
0.130,0.075,0.335,0.349
0.274,0.228,0.496,0.523
0.248,0.196,0.468,0.488
-0.139,-0.187,0.074,0.110
0.124,0.085,0.349,0.384
0.171,0.125,0.384,0.421
0.340,0.291,0.549,0.590
-0.079,-0.150,0.125,0.153
-0.239,-0.307,-0.020,-0.009
-0.009,-0.061,0.228,0.250
0.009,-0.031,0.248,0.255
-0.247,-0.300,-0.027,-0.004
-0.087,-0.163,0.135,0.145
-0.477,-0.555,-0.269,-0.253
-0.393,-0.461,-0.175,-0.153
0.357,0.307,0.587,0.604
-0.018,-0.075,0.210,0.223
0.270,0.193,0.485,0.505
0.009,-0.058,0.255,0.264
-0.151,-0.225,0.073,0.088
-0.646,-0.690,-0.411,-0.395
-0.114,-0.157,0.098,0.119
-0.052,-0.096,0.172,0.186
-0.129,-0.195,0.088,0.114
-0.088,-0.142,0.151,0.166
0.453,0.390,0.698,0.708
0.538,0.469,0.779,0.775
0.707,0.650,0.936,0.951
0.423,0.350,0.639,0.652
0.323,0.279,0.572,0.582
0.597,0.558,0.838,0.865
0.453,0.405,0.683,0.709
0.319,0.260,0.532,0.562
0.183,0.127,0.404,0.430
0.280,0.205,0.491,0.512
0.310,0.235,0.527,0.543
0.159,0.098,0.400,0.397
0.179,0.134,0.430,0.443
-0.089,-0.147,0.154,0.163
-0.034,-0.081,0.215,0.226
0.522,0.472,0.766,0.773
0.039,-0.003,0.277,0.281
-0.006,-0.040,0.229,0.258
0.085,0.023,0.310,0.345
-0.071,-0.115,0.159,0.197
0.231,0.165,0.456,0.476
-0.048,-0.112,0.170,0.195
0.092,0.039,0.309,0.336
-0.029,-0.078,0.200,0.215
0.091,0.030,0.329,0.335
-0.227,-0.289,-0.004,0.009
-0.007,-0.076,0.219,0.218
