-0.145,1.061,0.374,0.681,0.667,0.542,1.020,-0.684,0.288,0.276,0.606,0.441,0.797,0.317,0.439,0.873,1.029,0.131,0.201,1.254,-0.080,0.157,0.646,0.501,0.288,0.919,-0.037,1.193
-0.259,0.983,0.483,0.353,0.913,0.247,1.365,-0.890,0.209,0.094,0.523,0.487,0.909,0.190,0.456,0.922,1.085,0.201,0.307,1.117,0.240,0.065,0.223,0.926,-0.194,1.257,-0.094,1.372
0.094,0.688,0.598,0.395,0.829,0.212,1.278,-0.834,-0.071,0.347,0.196,0.629,0.866,0.346,0.399,0.988,0.941,0.117,0.248,1.204,0.133,0.005,0.313,0.780,0.087,0.808,0.077,1.204
0.068,0.738,0.531,0.515,0.751,0.217,1.175,-0.669,0.132,0.198,0.183,0.772,0.778,0.483,0.326,1.016,0.842,0.233,0.067,1.352,-0.209,0.271,0.281,0.674,0.282,0.703,0.097,1.113
-0.100,0.879,0.441,0.593,0.598,0.424,1.008,-0.383,-0.168,0.812,-0.271,0.990,0.559,0.661,0.320,1.002,0.761,0.375,-0.020,1.548,-0.415,0.526,0.162,0.702,0.175,0.861,0.011,1.261
-0.108,0.761,0.620,0.369,0.726,0.296,0.878,-0.220,-0.142,0.807,-0.385,0.948,0.614,0.651,0.470,0.947,0.556,0.584,-0.230,1.718,-0.296,0.503,0.380,0.551,0.469,0.395,0.383,0.798
-0.002,0.742,0.704,0.491,0.727,0.543,0.845,-0.335,-0.137,0.733,-0.369,1.013,0.572,0.796,0.405,0.755,0.779,0.404,-0.441,1.968,-0.460,0.903,0.088,0.558,0.536,0.486,0.374,0.912
0.116,0.715,0.638,0.232,0.946,0.173,1.092,-0.285,-0.158,0.651,-0.125,0.740,0.870,0.684,0.403,0.881,0.477,0.615,-0.441,2.026,-0.597,1.155,-0.245,0.667,0.248,0.727,-0.069,1.430
0.064,0.720,0.598,0.243,1.016,0.175,1.166,-0.334,-0.035,0.669,-0.247,0.857,0.753,0.621,0.427,0.818,0.838,0.269,-0.340,1.883,-0.384,0.689,0.190,0.009,0.766,0.104,0.499,0.954
-0.031,0.749,0.429,0.470,0.836,0.235,1.052,-0.481,0.231,0.508,-0.056,0.888,0.615,0.686,0.385,0.829,0.669,0.327,-0.720,2.171,-0.590,0.747,0.067,0.399,0.456,0.690,-0.075,1.569
-0.028,0.760,0.549,0.630,0.842,0.359,0.955,-0.675,0.438,0.240,0.022,0.642,0.864,0.576,0.573,0.715,0.899,0.251,-0.582,2.053,-0.523,0.865,0.059,0.419,0.538,0.742,-0.001,1.406
0.293,0.410,0.707,0.562,0.899,0.324,0.861,-0.245,0.537,-0.038,0.118,0.523,1.099,0.398,0.690,0.736,0.787,0.405,-0.693,2.115,-0.660,0.729,0.337,0.358,0.494,0.884,-0.333,1.745
0.214,0.654,0.452,0.730,0.753,0.390,0.814,-0.080,0.497,0.156,-0.121,0.790,0.902,0.379,0.593,0.648,0.935,0.296,-0.280,1.597,-0.226,0.452,0.350,0.321,0.251,1.213,-0.749,2.151
0.381,0.492,0.670,0.417,0.949,0.273,0.963,-0.491,0.904,-0.170,0.199,0.880,0.705,0.515,0.548,0.754,0.776,0.474,-0.210,1.452,-0.013,0.468,0.510,0.257,0.305,1.152,-0.675,2.113
0.336,0.631,0.538,0.530,0.974,0.262,0.946,-0.422,0.710,-0.124,0.098,0.763,0.653,0.606,0.431,0.870,0.730,0.553,-0.233,1.542,-0.149,0.236,0.727,0.139,0.454,1.019,-0.370,1.829
0.433,0.620,0.440,0.749,0.747,0.477,0.641,-0.335,0.570,-0.297,0.128,0.720,0.724,0.586,0.486,0.876,0.610,0.709,-0.362,1.666,-0.207,0.021,0.795,0.140,0.331,0.882,-0.196,1.550
0.623,0.322,0.816,0.321,0.937,0.135,0.939,-0.682,0.702,-0.041,0.049,1.004,0.445,0.851,0.283,1.030,0.522,0.960,-0.418,1.740,-0.205,0.002,0.686,0.223,0.609,0.751,-0.060,1.516
0.779,0.196,0.630,0.583,0.887,0.202,0.699,-0.888,0.996,-0.294,0.175,1.057,0.438,0.759,0.309,1.105,0.460,0.910,-0.289,1.742,-0.167,0.046,0.440,0.306,0.481,0.778,0.040,1.402
0.719,0.276,0.559,0.488,0.942,0.362,0.521,-0.650,0.827,-0.016,-0.146,1.213,0.311,0.765,0.502,0.917,0.648,0.723,-0.436,1.733,-0.170,0.267,0.340,0.397,0.310,1.090,-0.192,1.574
0.381,0.437,0.654,0.498,0.853,0.803,0.121,-0.361,0.473,0.198,-0.128,1.066,0.388,0.813,0.524,0.868,0.644,0.699,-0.084,1.322,0.209,-0.030,0.682,0.244,0.568,0.851,0.024,1.311
0.382,0.572,0.625,0.631,0.801,0.744,0.180,-0.344,0.439,0.007,-0.151,0.867,0.641,0.685,0.468,0.856,0.756,0.709,0.089,1.078,0.383,-0.166,0.604,0.348,0.592,0.835,0.008,1.191
0.462,0.529,0.599,0.629,0.689,0.810,0.094,-0.297,0.597,-0.163,-0.100,1.004,0.659,0.784,0.455,0.711,0.746,0.716,0.226,1.000,0.321,0.049,0.521,0.308,0.726,0.696,0.372,0.966
0.318,0.490,0.783,0.502,0.813,0.611,0.381,-0.281,0.343,-0.012,-0.070,0.836,0.857,0.551,0.696,0.432,1.064,0.338,0.497,0.891,0.470,0.074,0.552,-0.093,0.915,0.412,0.444,0.699
0.418,0.346,0.666,0.457,0.815,0.798,0.320,-0.338,0.038,0.022,-0.137,0.794,1.131,0.015,1.092,0.093,1.194,0.241,0.446,0.846,0.554,0.009,0.694,-0.122,1.023,0.100,0.813,0.396
0.413,0.442,0.668,0.371,0.724,0.681,0.420,-0.687,0.183,0.348,-0.313,0.917,0.924,0.139,0.793,0.388,0.933,0.245,0.486,0.835,0.558,0.124,0.702,0.032,0.821,0.207,0.683,0.417
0.738,0.276,1.008,0.069,1.104,0.424,0.670,-0.759,0.363,0.241,-0.264,1.023,0.926,0.288,0.695,0.460,1.001,0.254,0.197,1.069,0.260,0.282,0.526,0.286,0.540,0.352,0.632,0.364
0.683,0.216,0.902,0.249,1.196,0.379,0.641,-0.678,0.340,-0.072,-0.068,0.690,1.201,-0.056,0.952,0.192,1.147,0.192,0.433,0.712,0.419,0.067,0.795,0.132,0.820,0.260,0.768,0.042
0.401,0.513,0.727,0.118,1.134,0.464,0.458,-0.422,0.173,-0.081,0.048,0.651,1.024,0.161,0.760,0.458,1.085,0.362,0.429,0.811,0.374,0.135,0.452,0.289,0.841,0.388,0.468,0.488
0.426,0.293,0.989,-0.016,1.299,0.432,0.549,-0.536,0.140,0.297,-0.339,0.987,0.658,0.363,0.530,0.766,0.803,0.500,0.202,1.085,0.208,0.484,0.014,0.396,0.839,0.339,0.727,0.295
0.577,0.457,0.631,0.321,0.918,0.823,0.008,-0.162,-0.133,0.362,-0.243,1.159,0.520,0.526,0.419,0.807,0.693,0.600,0.147,1.220,0.118,0.613,0.167,0.335,0.769,0.560,0.499,0.540
0.584,0.645,0.480,0.399,0.869,0.955,-0.051,-0.122,-0.036,0.405,0.037,0.812,0.913,0.294,0.338,0.807,0.543,0.781,-0.067,1.317,0.032,0.603,0.119,0.066,0.947,0.512,0.466,0.548
0.596,0.593,0.582,0.442,0.754,1.070,0.096,-0.072,-0.042,0.240,0.257,0.698,0.980,0.265,0.336,1.131,0.041,1.168,-0.142,1.428,-0.135,0.799,0.146,-0.058,1.021,0.482,0.634,0.453
0.466,0.784,0.374,0.534,0.672,1.099,0.069,0.109,0.041,0.083,0.423,0.508,1.071,0.200,0.391,0.997,0.107,1.112,-0.217,1.623,-0.358,1.137,-0.156,0.339,0.600,0.831,0.267,0.763
0.586,0.610,0.535,0.298,0.885,0.816,0.290,-0.218,0.315,-0.317,0.696,0.521,1.133,0.095,0.573,0.848,0.030,1.164,-0.402,1.720,-0.357,0.971,0.084,0.315,0.664,0.882,0.247,0.786
0.647,0.515,0.644,0.386,0.875,1.040,0.022,-0.001,0.262,-0.211,0.452,0.658,0.913,0.278,0.499,0.976,0.040,1.200,-0.529,1.876,-0.511,1.211,-0.344,0.536,0.330,1.215,-0.150,1.177
0.546,0.589,0.498,0.487,0.707,1.173,0.055,0.065,0.005,0.026,0.406,0.647,0.934,0.542,0.447,1.106,-0.020,1.130,-0.369,1.663,-0.202,0.719,-0.029,0.295,0.621,0.958,0.017,1.134
0.562,0.429,0.791,0.371,0.646,1.262,0.066,-0.015,0.144,-0.019,0.259,0.942,0.675,0.650,0.497,0.985,-0.021,1.125,-0.294,1.576,-0.162,0.754,0.174,0.381,0.760,0.752,0.164,1.082
0.442,0.526,0.690,0.454,0.468,1.365,-0.168,0.260,0.088,0.120,0.239,1.023,0.479,0.790,0.371,1.186,-0.062,1.320,-0.600,1.675,-0.409,0.810,0.117,0.336,0.681,0.860,0.159,0.979
0.424,0.509,0.789,0.566,0.360,1.433,-0.137,0.248,0.085,0.067,0.278,0.837,0.754,0.567,0.559,1.083,-0.063,1.351,-0.680,1.682,-0.281,0.703,0.193,0.416,0.564,0.874,0.023,1.190
0.216,0.767,0.501,0.855,0.072,1.650,-0.433,0.549,-0.126,0.284,0.248,1.012,0.561,0.696,0.338,1.256,-0.043,1.158,-0.525,1.701,-0.388,0.521,0.199,0.315,0.828,0.701,-0.135,1.341
0.056,0.923,0.320,0.976,-0.060,1.749,-0.424,0.661,-0.202,0.339,0.266,0.781,0.791,0.578,0.360,1.221,0.093,0.934,-0.347,1.626,-0.418,0.601,-0.131,0.594,0.600,0.896,-0.187,1.323
0.205,0.871,0.334,0.879,0.057,1.610,-0.336,0.596,-0.187,0.364,0.169,0.504,1.041,0.254,0.828,0.653,0.691,0.471,-0.114,1.289,-0.218,0.285,0.311,0.570,0.464,0.823,-0.257,1.453
-0.020,0.989,0.147,1.034,0.004,1.570,-0.275,0.552,-0.217,0.402,0.109,0.749,0.922,0.365,0.599,0.875,0.604,0.514,-0.010,1.183,-0.053,0.293,0.183,0.697,0.300,0.911,-0.340,1.591
0.131,0.584,0.245,0.735,0.074,1.596,-0.363,0.764,-0.586,0.463,0.097,1.057,0.691,0.485,0.649,0.816,0.763,0.370,-0.018,1.265,-0.019,0.424,0.189,0.787,0.226,1.085,-0.654,1.911
-0.041,0.996,0.138,1.068,0.003,1.746,-0.416,0.504,-0.472,0.200,0.137,0.827,0.687,0.393,0.551,0.955,0.741,0.499,0.149,1.075,0.073,0.391,0.145,0.799,0.112,1.102,-0.907,2.101
0.003,1.024,0.110,0.804,0.308,1.664,-0.375,0.461,-0.425,0.343,-0.073,0.962,0.547,0.581,0.430,0.888,0.776,0.397,0.401,0.796,0.069,0.479,0.005,1.120,-0.036,1.415,-1.198,2.431
-0.095,0.976,0.133,0.671,0.643,1.037,0.109,0.073,0.158,-0.030,0.383,0.679,0.955,0.377,0.795,0.568,0.992,0.178,0.426,0.896,-0.021,0.811,-0.236,1.161,0.095,1.451,-0.806,2.149
0.005,0.760,0.232,0.453,0.600,1.139,0.060,-0.132,0.223,0.215,0.179,0.973,0.665,0.464,0.766,0.354,1.226,-0.104,0.753,0.364,0.330,0.646,-0.227,1.157,0.089,1.270,-0.511,1.914
0.028,0.905,0.067,0.480,0.730,0.872,0.310,-0.325,0.351,0.313,0.205,0.874,0.848,0.435,0.826,0.307,1.304,-0.289,0.697,0.282,0.391,0.652,0.047,0.887,0.179,1.108,-0.299,1.699
0.113,0.933,0.150,0.466,0.707,0.949,0.073,0.120,0.013,0.603,-0.165,0.969,0.747,0.573,0.635,0.462,1.190,-0.203,0.614,0.336,0.607,0.396,-0.034,0.997,-0.203,1.491,-0.530,1.782
0.371,0.884,0.203,0.616,0.677,1.029,-0.026,0.113,-0.106,0.887,-0.374,1.197,0.355,0.985,0.272,0.885,0.769,0.228,0.381,0.555,0.694,0.246,0.042,0.944,-0.245,1.598,-0.745,1.983
0.471,0.751,0.400,0.363,0.834,0.913,0.282,0.162,-0.233,1.113,-0.599,1.393,0.035,1.282,0.080,1.168,0.576,0.282,0.225,0.889,0.380,0.484,-0.121,1.050,-0.546,1.960,-1.043,2.390
0.197,1.103,0.112,0.437,0.641,1.199,0.061,0.362,-0.463,1.148,-0.633,1.471,0.046,1.156,0.139,1.046,0.487,0.373,0.332,0.803,0.271,0.627,-0.265,0.986,-0.480,1.701,-0.674,2.086
0.164,0.973,0.313,0.375,0.861,0.958,0.045,0.230,-0.291,1.055,-0.500,1.244,0.182,0.994,0.490,0.904,0.741,0.063,0.687,0.494,0.440,0.524,-0.283,1.090,-0.724,1.961,-0.720,2.008
0.272,0.869,0.391,0.406,0.878,0.919,0.106,0.403,-0.421,1.345,-0.906,1.520,0.002,1.205,0.212,1.045,0.454,0.198,0.651,0.520,0.451,0.346,0.132,0.826,0.126,1.101,0.074,1.328
0.580,0.497,0.797,0.406,0.879,0.915,0.074,0.203,-0.339,1.381,-0.686,1.546,0.033,1.128,0.204,0.961,0.391,0.424,0.570,0.633,0.323,0.278,-0.098,0.936,-0.014,1.099,0.196,1.257
0.594,0.635,0.866,0.267,0.985,0.920,0.143,0.296,-0.461,1.307,-0.649,1.577,0.081,1.057,0.134,1.027,0.419,0.484,0.022,1.213,-0.006,0.619,-0.384,0.879,0.015,0.866,0.580,0.861
0.610,0.502,0.904,0.143,1.190,0.736,0.324,0.179,-0.343,1.253,-0.778,1.618,0.037,1.139,-0.018,1.237,0.451,0.443,-0.064,1.345,-0.159,0.753,-0.443,0.984,0.123,0.931,0.498,0.932
0.507,0.523,0.841,0.044,1.399,0.506,0.692,-0.468,0.205,0.605,-0.488,1.230,0.160,0.972,0.227,0.987,0.549,0.360,-0.007,1.394,-0.017,0.658,-0.208,0.630,0.360,0.742,0.467,0.857
0.604,0.498,0.747,0.416,1.003,0.778,0.424,-0.270,0.161,0.546,-0.582,1.203,0.384,0.844,0.347,0.904,0.717,0.294,0.134,1.172,0.298,0.420,-0.049,0.372,0.458,0.681,0.494,0.739
0.451,0.510,0.895,0.141,1.241,0.456,0.641,-0.342,0.295,0.442,-0.571,1.449,0.287,0.969,0.133,1.108,0.516,0.602,-0.107,1.321,0.243,0.450,-0.079,0.584,0.149,0.745,0.322,0.900
0.496,0.618,0.714,0.230,1.273,0.404,0.649,-0.546,0.257,0.292,-0.530,1.318,0.478,0.937,0.227,1.019,0.533,0.619,0.011,1.263,0.165,0.476,0.265,0.716,0.081,1.007,0.093,1.312
0.400,0.676,0.743,0.284,1.252,0.348,0.642,-0.601,0.087,0.096,-0.085,0.901,0.998,0.403,0.561,0.720,0.706,0.475,-0.001,1.340,0.048,0.481,0.263,0.653,0.131,0.963,0.180,1.415
0.266,0.851,0.503,0.365,1.065,0.640,0.443,-0.441,0.573,-0.202,0.112,0.889,1.020,0.322,0.507,0.776,0.634,0.481,-0.223,1.460,-0.054,0.588,0.243,0.512,0.325,0.880,0.372,1.213
0.014,1.056,0.279,0.368,1.195,0.516,0.463,-0.380,0.728,-0.458,0.065,0.992,0.782,0.572,0.428,0.880,0.587,0.542,-0.128,1.304,-0.068,0.551,0.154,0.654,0.174,0.898,0.364,1.142
0.103,0.930,0.400,0.382,1.241,0.265,0.317,-0.390,0.637,-0.409,0.118,0.898,0.914,0.432,0.417,0.757,0.683,0.301,0.009,1.028,0.020,0.376,0.178,0.780,-0.026,1.202,0.009,1.684
0.083,0.908,0.578,0.267,1.495,0.049,0.560,-0.691,0.805,-0.455,-0.253,1.172,0.709,0.654,0.288,0.885,0.715,0.365,0.271,0.894,0.160,0.434,0.401,0.383,0.367,0.905,0.426,1.293
0.040,1.009,0.406,0.573,0.989,0.445,0.233,-0.377,0.693,-0.326,-0.405,1.194,0.647,0.829,0.313,0.869,0.831,0.134,0.587,0.678,0.137,0.375,0.593,0.145,0.644,0.481,0.725,0.919
-0.196,1.168,0.170,0.894,0.744,0.743,0.035,-0.097,0.394,-0.239,-0.180,1.051,0.809,0.683,0.306,0.877,0.775,0.267,0.521,0.582,0.265,0.392,0.578,0.347,0.429,0.636,0.650,1.090
-0.459,1.407,-0.037,1.136,0.423,1.016,-0.022,-0.093,0.213,-0.090,-0.172,1.051,0.678,0.732,0.252,1.048,0.629,0.342,0.443,0.711,0.332,0.332,0.548,0.228,0.501,0.746,0.512,1.046
-0.122,1.150,0.182,0.936,0.733,0.668,0.156,-0.071,0.065,0.003,-0.042,0.869,0.791,0.789,0.332,1.067,0.661,0.342,0.301,0.857,0.196,0.361,0.649,0.080,0.453,0.954,0.263,1.244
-0.108,1.028,0.222,0.956,0.739,0.697,0.241,-0.126,0.167,-0.079,0.069,0.902,0.731,0.864,0.342,0.908,0.749,0.196,0.143,0.812,0.369,0.266,0.688,-0.023,0.562,0.741,0.433,0.951
-0.044,0.788,0.422,0.779,0.782,0.673,0.204,-0.236,0.357,0.109,0.257,0.926,0.771,0.748,0.418,0.676,0.888,0.179,0.207,0.787,0.275,0.404,0.774,-0.002,0.472,0.906,0.365,1.138
0.067,0.544,0.663,0.515,1.016,0.568,0.242,-0.562,0.406,0.235,0.262,0.841,0.845,0.682,0.113,1.176,0.522,0.606,0.074,0.914,0.176,0.396,0.387,0.134,0.330,1.194,0.049,1.442
0.302,0.369,1.005,0.208,1.279,0.200,0.517,-0.644,0.258,0.250,0.311,0.387,1.158,0.435,0.287,0.898,0.750,0.631,-0.116,1.121,0.211,0.315,0.274,0.407,0.248,1.144,0.345,1.247
0.439,0.455,0.979,0.200,1.313,0.307,0.210,-0.570,0.535,-0.098,0.350,0.389,1.082,0.502,0.104,1.123,0.569,0.818,-0.029,1.058,0.037,0.180,0.377,0.346,0.539,0.875,0.610,1.073
0.523,0.410,1.069,0.212,1.340,0.296,0.412,-0.594,0.374,0.187,0.215,0.533,0.931,0.492,0.311,0.899,0.812,0.433,0.168,0.803,0.241,-0.233,0.798,0.062,0.806,0.515,1.079,0.506
0.577,0.544,1.021,0.267,1.125,0.371,0.342,-0.462,0.286,0.163,0.290,0.509,0.843,0.654,0.436,0.837,0.903,0.449,0.012,0.721,0.270,-0.265,0.825,0.029,0.559,0.678,0.788,0.825
0.480,0.607,0.904,0.478,0.966,0.445,0.224,-0.376,0.248,0.327,0.184,0.639,0.865,0.543,0.626,0.694,0.939,0.357,0.206,0.387,0.140,-0.003,0.367,0.274,0.194,1.023,0.499,1.236
0.438,0.605,0.864,0.447,0.961,0.434,0.439,-0.318,0.326,0.168,0.023,0.833,0.647,0.828,0.442,0.755,0.865,0.391,0.258,0.327,0.400,-0.131,0.622,0.294,0.013,1.370,0.122,1.451
0.517,0.526,0.930,0.457,1.066,0.211,0.696,-0.712,0.609,0.139,-0.156,1.178,0.269,0.982,0.164,0.806,0.822,0.309,0.335,0.517,0.482,-0.033,0.619,-0.052,0.443,1.032,0.341,1.139
0.382,0.694,0.683,0.741,0.814,0.529,0.469,-0.658,0.522,0.161,0.110,1.086,0.514,0.785,0.499,0.452,1.181,0.071,0.468,0.587,0.368,-0.160,0.788,-0.155,0.487,0.931,0.370,1.185
0.507,0.631,0.830,0.501,1.210,0.138,0.692,-0.921,0.493,0.155,-0.208,1.269,0.321,1.055,0.214,0.825,0.788,0.355,0.123,0.924,0.070,0.190,0.531,0.080,0.383,0.833,0.361,1.138
0.164,0.983,0.491,0.691,0.903,0.119,0.515,-0.839,0.313,0.556,-0.408,1.490,0.185,1.120,0.098,0.946,0.831,0.399,0.264,0.696,0.084,0.414,0.557,0.191,0.468,0.680,0.501,1.026
0.043,0.976,0.419,0.804,0.596,0.468,0.389,-0.851,0.101,0.859,-0.288,1.347,0.267,0.993,0.168,0.961,0.746,0.639,0.014,0.778,-0.064,0.613,0.323,0.158,0.480,0.164,1.054,0.578
0.330,0.694,0.667,0.540,0.788,0.517,0.387,-0.935,0.192,0.552,-0.300,1.326,0.232,1.065,0.052,1.053,0.330,0.934,-0.090,0.930,-0.033,0.769,-0.003,0.151,0.558,0.266,0.834,0.792
0.399,0.521,0.699,0.411,0.780,0.855,0.060,-0.756,0.187,0.185,0.144,0.869,0.750,0.715,0.457,0.717,0.697,0.689,-0.053,0.863,0.107,0.615,-0.144,0.319,0.411,0.450,0.428,1.085
0.521,0.432,0.872,0.270,0.973,0.853,0.066,-0.722,0.124,0.626,-0.363,1.143,0.554,0.814,0.312,0.573,0.794,0.487,0.260,0.814,0.243,0.504,-0.184,0.419,0.312,0.646,0.425,1.061
0.605,0.339,0.913,0.144,0.939,0.951,-0.306,-0.233,0.070,0.635,-0.295,1.156,0.570,0.889,0.081,0.823,0.478,0.779,0.008,0.949,-0.043,0.573,-0.313,0.163,0.316,0.929,0.044,1.356
0.483,0.333,0.974,-0.021,1.176,0.633,-0.174,0.095,-0.285,0.914,-0.268,1.034,0.520,0.997,0.133,0.978,0.272,1.067,-0.089,1.282,-0.453,1.012,-0.260,0.187,0.545,0.810,0.289,1.227
0.400,0.514,0.862,-0.015,1.217,0.750,-0.137,-0.084,-0.252,0.886,-0.186,0.648,0.863,0.701,0.303,0.817,0.423,0.855,-0.038,1.121,-0.119,0.782,-0.010,0.178,0.840,0.368,0.749,0.714
0.384,0.690,0.725,0.187,0.909,0.951,-0.137,0.217,-0.645,1.281,-0.566,0.720,0.779,0.687,0.371,0.684,0.479,0.795,-0.134,1.245,-0.440,1.140,-0.195,0.192,0.891,0.233,1.010,0.459
0.011,0.752,0.614,0.204,0.813,1.173,-0.328,0.250,-0.630,0.948,-0.298,0.804,0.692,0.644,0.250,0.811,0.180,1.105,-0.364,1.444,-0.545,1.037,-0.126,0.205,0.869,0.503,0.629,0.968
0.193,0.600,0.594,0.384,0.660,1.106,-0.254,0.262,-0.619,0.938,-0.093,0.679,0.697,0.693,0.336,0.721,0.408,0.849,-0.135,1.307,-0.307,0.956,-0.010,0.014,1.071,0.397,0.686,0.716
0.357,0.370,0.825,0.337,0.775,1.069,-0.215,0.445,-0.902,1.100,-0.131,0.659,0.592,0.783,0.316,0.686,0.548,0.772,-0.099,0.979,-0.084,0.800,0.081,0.109,1.109,0.260,0.737,0.733
0.207,0.535,0.641,0.142,1.018,0.999,-0.116,0.318,-0.692,0.663,0.306,0.259,0.889,0.487,0.605,0.639,0.607,0.796,-0.100,1.073,-0.035,0.646,0.225,0.289,0.999,0.358,0.528,1.047
0.321,0.648,0.704,-0.033,1.339,0.674,0.078,0.523,-0.458,0.498,0.714,0.138,1.123,0.183,0.715,0.557,0.817,0.473,-0.153,1.132,-0.120,0.548,0.136,0.241,0.950,0.290,0.581,0.941
0.527,0.490,0.774,0.157,1.321,0.603,0.108,0.217,-0.078,0.373,0.750,0.216,1.154,0.096,0.666,0.481,1.003,0.131,0.243,0.854,-0.080,0.521,0.055,0.087,0.832,0.275,0.429,1.049
0.310,0.605,0.716,0.326,1.127,0.740,0.263,-0.007,-0.059,0.320,0.735,0.094,1.140,0.194,0.528,0.573,0.934,0.263,0.106,0.740,0.104,0.307,0.251,0.424,0.632,0.414,0.183,1.279
0.484,0.457,0.801,0.079,1.354,0.505,0.434,0.008,-0.014,0.267,0.708,0.031,1.114,0.291,0.609,0.488,0.861,0.281,-0.078,0.835,-0.033,0.634,0.101,0.395,0.659,0.447,0.275,1.130
0.159,0.913,0.392,0.267,0.993,0.738,0.283,0.207,-0.216,0.784,0.039,0.543,0.748,0.638,0.396,0.633,0.711,0.404,0.059,0.785,0.136,0.528,0.120,0.359,0.898,0.337,0.418,0.998
-0.049,1.149,0.308,0.195,1.037,0.770,0.394,0.211,-0.409,0.843,-0.013,0.574,0.630,0.667,0.332,0.765,0.589,0.588,-0.015,0.883,0.143,0.319,0.443,-0.013,0.839,0.461,0.418,0.907
-0.069,1.127,0.301,-0.035,1.343,0.553,0.444,0.087,-0.113,0.686,0.057,0.772,0.354,0.723,0.537,0.733,0.808,0.278,0.326,0.623,0.544,-0.235,0.545,0.173,0.762,0.775,-0.046,1.402
-0.036,1.208,0.365,-0.096,1.595,0.229,0.588,-0.024,0.117,0.603,0.287,0.775,0.394,0.644,0.577,0.611,0.845,0.331,0.339,0.552,0.406,-0.277,0.601,0.064,0.617,0.660,0.098,1.168
-0.169,1.225,0.237,-0.027,1.356,0.447,0.407,-0.171,0.182,0.511,0.450,0.593,0.615,0.484,0.877,0.375,1.001,0.174,0.467,0.597,0.419,-0.110,0.729,0.301,0.533,0.526,0.301,1.215
0.063,1.000,0.336,0.196,1.102,0.673,0.021,-0.150,0.354,0.448,0.431,0.592,0.813,0.244,0.966,0.230,1.115,0.075,0.557,0.448,0.725,-0.281,0.748,0.270,0.531,0.665,0.102,1.318
-0.024,1.179,0.125,0.676,0.843,0.942,-0.162,0.012,0.436,0.149,0.460,0.350,0.971,0.190,0.918,0.204,1.261,-0.237,0.665,0.442,0.522,-0.105,0.778,0.312,0.380,0.777,0.019,1.278
0.099,0.971,0.285,0.591,0.746,0.910,-0.021,-0.113,0.563,0.292,0.458,0.171,1.101,0.051,0.963,0.259,1.202,-0.191,0.732,0.334,0.460,-0.050,0.850,0.154,0.403,0.644,0.238,0.998
-0.065,1.158,0.001,0.832,0.477,1.200,-0.053,-0.179,0.554,0.100,0.563,0.182,1.258,-0.051,0.881,0.396,1.201,-0.037,0.353,0.790,0.050,0.308,0.493,0.140,0.383,0.845,0.046,1.402
-0.146,1.251,0.090,0.870,0.494,1.022,0.030,-0.506,0.862,-0.171,0.697,0.205,1.193,0.021,0.805,0.578,1.152,0.078,0.392,0.856,0.031,0.332,0.550,-0.226,0.847,0.356,0.579,0.827
-0.090,1.159,0.249,0.689,0.592,1.014,0.016,-0.214,0.602,0.204,0.361,0.647,0.876,0.103,0.686,0.598,1.004,0.135,0.317,0.987,0.125,0.147,0.436,-0.203,0.988,0.045,0.984,0.496
-0.126,1.086,0.120,0.840,0.382,1.179,-0.128,0.119,0.532,0.205,0.613,0.598,0.789,0.257,0.592,0.734,0.970,0.342,0.130,1.109,0.244,-0.086,0.541,-0.302,1.289,-0.237,1.180,0.326
0.067,1.108,-0.018,1.016,0.261,1.270,-0.111,0.053,0.333,0.221,0.464,0.540,0.728,0.344,0.537,0.727,0.901,0.360,0.016,1.142,-0.065,0.162,0.196,0.284,0.925,0.114,0.772,0.636
-0.085,1.068,-0.048,0.982,0.193,1.230,-0.182,0.366,-0.200,0.555,0.196,0.911,0.550,0.529,0.426,0.884,0.814,0.522,-0.007,1.301,-0.293,0.287,0.186,0.354,0.594,0.555,0.204,1.148
-0.054,0.801,0.396,0.499,0.374,1.028,0.022,0.311,-0.358,0.578,-0.083,1.232,0.177,0.899,0.250,0.729,0.912,0.433,0.088,1.136,0.271,-0.212,0.484,0.142,0.906,0.122,0.491,0.700
-0.175,0.599,0.616,0.371,0.661,0.938,0.171,0.290,-0.546,0.823,-0.271,1.255,0.317,0.636,0.363,0.763,0.754,0.579,-0.128,1.333,0.077,-0.125,0.149,0.213,0.904,0.231,0.448,0.576
-0.323,0.774,0.675,0.171,0.878,0.519,0.520,-0.027,-0.168,0.966,-0.519,1.339,0.100,1.039,0.083,0.881,0.835,0.496,0.235,0.989,0.472,-0.360,0.499,0.350,0.768,0.557,0.172,0.678
-0.414,0.855,0.526,0.277,0.802,0.691,0.550,0.098,-0.289,0.972,-0.215,1.012,0.454,0.686,0.418,0.563,1.221,0.308,0.175,1.105,0.200,-0.190,0.509,0.155,0.864,0.380,0.242,0.606
-0.561,0.847,0.521,0.343,0.783,0.483,0.841,0.015,-0.291,0.496,-0.082,0.941,0.533,0.724,0.381,0.671,1.095,0.349,0.136,1.060,0.026,0.206,0.265,-0.047,0.988,0.118,0.770,0.305
-0.439,0.759,0.492,0.511,0.610,0.769,0.610,0.101,-0.025,0.747,-0.187,1.359,0.258,0.897,0.264,0.620,1.033,0.570,0.029,0.927,0.349,0.227,0.491,-0.489,1.488,-0.337,1.168,0.278
